ID,Score
243821,0.07070355110029036
243822,0.01666840617570829
243823,0.02444970840617958
243824,0.04626453370870451
243825,0.011913120431860024
243826,0.07797495291867569
243827,0.013577284593388873
243828,0.0414929835065575
243829,0.011965520893934161
243830,0.04799201546317866
243831,0.025341465775823427
243832,0.01789861268612908
243833,0.028013399843146027
243834,0.01438986191480608
243835,0.03409173891060447
243836,0.06661650809399784
243837,0.031007263787853682
243838,0.012508379017434726
243839,0.042338208790157913
243840,0.04570804804772541
243841,0.022335336930846113
243842,0.030361454033219406
243843,0.019327571158839152
243844,0.023019437884092886
243845,0.02986636826241568
243846,0.03338149217831004
243847,0.0494781237914112
243848,0.01690047999013564
243849,0.020386739609947555
243850,0.032057709678463824
243851,0.018496138444259437
243852,0.03330170584041832
243853,0.03320239106306366
243854,0.07058979818359276
243855,0.020737864154343835
243856,0.01470716108160175
243857,0.033887587072855815
243858,0.025214519297933533
243859,0.027741840187503267
243860,0.05604176517374311
243861,0.0290076360171384
243862,0.0325909201594002
243863,0.03967773738464367
243864,0.03844395972073213
243865,0.04041647965676543
243866,0.011172871369835155
243867,0.030217215163023628
243868,0.047464766824275265
243869,0.02881687651093788
243870,0.016215664661911336
243871,0.02737978351256096
243872,0.037079372313730215
243873,0.08309620127529144
243874,0.013381621097355691
243875,0.0352590685631418
243876,0.02680983784067275
243877,0.012552901053263904
243878,0.020022812820950676
243879,0.018122151850051654
243880,0.04066470587254904
243881,0.015712391771018193
243882,0.0523946673636307
243883,0.029229626784028708
243884,0.04277778693793605
243885,0.024943822891869385
243886,0.013381834395320487
243887,0.016405485374760196
243888,0.02020095193026584
243889,0.023869093606273824
243890,0.04069240831126007
243891,0.029492787820631833
243892,0.022365321648539455
243893,0.02828690460174825
243894,0.013148914646951377
243895,0.03684671960610386
243896,0.020780372349672484
243897,0.04698263493931784
243898,0.02326807920279252
243899,0.013904622985648079
243900,0.034206142072182734
243901,0.014574900880805854
243902,0.03389171528445806
243903,0.027402063105575428
243904,0.019171328072923238
243905,0.015445742551277137
243906,0.026784465898350793
243907,0.016134998424881333
243908,0.024406992330013776
243909,0.01993276680427174
243910,0.017460233409554594
243911,0.024039070647814423
243912,0.01861658147478339
243913,0.021255931167141678
243914,0.015719005359625168
243915,0.035486424312737845
243916,0.07877657868947333
243917,0.022613589784370534
243918,0.03858669035823516
243919,0.019147644545754974
243920,0.022239905394805
243921,0.011913120431860024
243922,0.0110011967195678
243923,0.02395409647525681
243924,0.010639206261697044
243925,0.03889099766925855
243926,0.036170626183135754
243927,0.010944451512007443
243928,0.021861334770421213
243929,0.021606102292116222
243930,0.021216717303512805
243931,0.00799928402676136
243932,0.02089161166176335
243933,0.03020198320074913
243934,0.01186463335580494
243935,0.017344225722848335
243936,0.014439008215930665
243937,0.04180060947546752
243938,0.019937784065540243
243939,0.09598882180209126
243940,0.01393331071277089
243941,0.07055020995275314
243942,0.013060443718824005
243943,0.020967171523876855
243944,0.01026893977041503
243945,0.013941999796155942
243946,0.04175730817575899
243947,0.03507438518659925
243948,0.010235716346482843
243949,0.043701012415276186
243950,0.04332970730692652
243951,0.03619957254068002
243952,0.04245808987450848
243953,0.008948253497742106
243954,0.0506000683353388
243955,0.022630658196382054
243956,0.027253342832478728
243957,0.07322067889403729
243958,0.028715640465745457
243959,0.022782747735745817
243960,0.024812789659239776
243961,0.012631691443306725
243962,0.02627915429572892
243963,0.03511317742688911
243964,0.03214343077665847
243965,0.012490206753355484
243966,0.059092394124678344
243967,0.025098868713592196
243968,0.029075537357754047
243969,0.027182826355667218
243970,0.055747209884851295
243971,0.022089086072773066
243972,0.0684387970376072
243973,0.06356310544555946
243974,0.027375133363192212
243975,0.055058024555997856
243976,0.04673660919195403
243977,0.015890870084006536
243978,0.033700977851052846
243979,0.011094805193106731
243980,0.03330804664235514
243981,0.02749916382453227
243982,0.08510635571465741
243983,0.01813920962977718
243984,0.02494297219389319
243985,0.021844610725573844
243986,0.020718492887732202
243987,0.02621396484647791
243988,0.00865734814416581
243989,0.09591250711323258
243990,0.017524706054556017
243991,0.03623043187356185
243992,0.018116014102560717
243993,0.02513228633465126
243994,0.03472613706637898
243995,0.01834350316209454
243996,0.01729765074651894
243997,0.062279682323659456
243998,0.025040264576066652
243999,0.020093838391161717
244000,0.078079438731145
244001,0.01513993174924136
244002,0.06524037096138549
244003,0.0338280013267414
244004,0.13189587716739978
244005,0.04402516926510357
244006,0.016481161885170847
244007,0.18579347769484938
244008,0.016271522085112428
244009,0.03022331712024948
244010,0.021556631550608704
244011,0.036899689401634496
244012,0.015818738442751147
244013,0.01365141758614283
244014,0.024009474734199805
244015,0.04187452616304022
244016,0.03743072142500964
244017,0.034841956838334416
244018,0.018925547356259398
244019,0.03964379259300941
244020,0.04915707606150172
244021,0.018599869022622686
244022,0.011903238253984053
244023,0.011711706893084532
244024,0.020861492900502106
244025,0.02385962484879095
244026,0.008550623880440773
244027,0.030987392263651534
244028,0.05683880408668066
244029,0.009641992489006272
244030,0.012319812013183822
244031,0.09083147619085391
244032,0.03597023705475736
244033,0.030414067594775288
244034,0.0377567714518111
244035,0.024450140535793124
244036,0.021697998229203347
244037,0.010822617745999793
244038,0.014072772007686191
244039,0.04727066011669091
244040,0.022526758358896042
244041,0.10896851425777469
244042,0.014135589950035625
244043,0.024114538573078565
244044,0.05870729488050456
244045,0.04072348890838239
244046,0.01660811715622626
244047,0.03763578695496856
244048,0.07351983528106004
244049,0.0106032836570143
244050,0.0967271714652345
244051,0.02251600483098049
244052,0.03164605791848998
244053,0.01594875146752747
244054,0.009073704240058635
244055,0.009137176651805898
244056,0.030798522091452684
244057,0.039520847863622366
244058,0.06038034294144492
244059,0.02438328910065749
244060,0.08199204520213922
244061,0.02059972010698895
244062,0.0338671652208828
244063,0.05744061920772645
244064,0.024438165111952313
244065,0.010472710985042715
244066,0.014234576364852033
244067,0.021026960546591613
244068,0.04925150458757217
244069,0.015310978210139754
244070,0.023714127747975905
244071,0.021941836643524847
244072,0.05528270893898303
244073,0.05049056722348145
244074,0.027222035941463146
244075,0.01680361044780802
244076,0.013389794859582617
244077,0.03334351927475052
244078,0.037383476830265154
244079,0.024555806833555738
244080,0.16956809145055038
244081,0.014434760229423343
244082,0.06498112661043194
244083,0.01737005955688395
244084,0.029813790637739705
244085,0.023984721660044516
244086,0.041746462094228616
244087,0.024751081831244807
244088,0.01523395690326297
244089,0.04385064574455374
244090,0.016878284667813184
244091,0.011707389592433207
244092,0.026285236062826282
244093,0.015548264445822623
244094,0.02580275600464301
244095,0.01760449489242307
244096,0.016707623308144157
244097,0.011291800956795994
244098,0.010340424834015757
244099,0.04031793482977589
244100,0.0766994481378519
244101,0.040249564379428275
244102,0.022716563022550533
244103,0.012797365587299006
244104,0.03828488305750039
244105,0.028267712035839658
244106,0.09685167812167023
244107,0.021586398857713476
244108,0.021323927543336365
244109,0.0799801507793361
244110,0.02715418477908219
244111,0.03356513566923613
244112,0.04988597668563389
244113,0.044285094016248465
244114,0.03120790510882806
244115,0.012798352106578021
244116,0.025717517870795993
244117,0.022867781506664776
244118,0.018582050145968046
244119,0.02845195604139437
244120,0.014863622135926024
244121,0.018382174617745207
244122,0.027454152358184512
244123,0.013535518298735104
244124,0.018015899431968404
244125,0.05200477285795757
244126,0.03707303090973794
244127,0.03634777953142554
244128,0.023792426527983315
244129,0.11251781314251773
244130,0.04058521501409261
244131,0.018922508520721755
244132,0.0316067803373717
244133,0.015659382680130327
244134,0.016336806958335788
244135,0.06261721025885028
244136,0.032812685419808606
244137,0.029371298230367007
244138,0.03760843348775555
244139,0.0425503714382737
244140,0.010895172799020171
244141,0.011938230024073909
244142,0.010643798491237259
244143,0.024229660874969708
244144,0.08774662502297367
244145,0.012104787923675465
244146,0.04620227373382638
244147,0.027472983504370708
244148,0.16648660708473806
244149,0.017517886351330645
244150,0.021334074770033462
244151,0.02567264540049357
244152,0.04558401643494926
244153,0.018298867612677783
244154,0.04059063963629822
244155,0.09398012355875379
244156,0.041512902571675225
244157,0.008853242708815946
244158,0.027110604793030357
244159,0.036013831359265815
244160,0.008468636461855032
244161,0.014693075223179612
244162,0.02688192465487163
244163,0.0473142408451935
244164,0.03152695787643505
244165,0.02893032640988386
244166,0.036013831359265815
244167,0.030529681441596505
244168,0.04412440724092189
244169,0.036694562559284445
244170,0.014932563205279492
244171,0.020296404243533146
244172,0.048097771918643346
244173,0.03432312021103194
244174,0.01897097783752107
244175,0.022969849632643147
244176,0.02725509374319629
244177,0.04899805702280704
244178,0.03439152090920905
244179,0.03243068569108781
244180,0.02348836933066976
244181,0.03941900635956889
244182,0.018870547695535988
244183,0.0325807352469152
244184,0.09995537642521196
244185,0.05706555427052017
244186,0.06033054642413075
244187,0.11887880113093575
244188,0.02259028840250604
244189,0.02475909863257217
244190,0.010135420019222213
244191,0.04863264879742752
244192,0.018222020285587226
244193,0.025365801437668756
244194,0.02206472234054996
244195,0.037577093625626785
244196,0.022664525276587546
244197,0.04790289056709663
244198,0.012587021205812187
244199,0.009170952465640918
244200,0.04747654508313523
244201,0.05741885529726594
244202,0.011178603708966691
244203,0.03514181649812418
244204,0.04567524129670399
244205,0.13715877835697202
244206,0.09135577057586654
244207,0.10937493388410215
244208,0.03891441917085283
244209,0.03592423441289971
244210,0.021224464150009698
244211,0.010211972504194372
244212,0.016016717956097517
244213,0.04539960629695659
244214,0.031672430888723305
244215,0.032302535453341656
244216,0.10216672566844363
244217,0.025563288485630335
244218,0.010189413895756744
244219,0.01237104028262661
244220,0.014632520845569841
244221,0.02012972242759424
244222,0.03219761486512512
244223,0.06432697234355812
244224,0.06281522504379874
244225,0.016396459231858267
244226,0.020542665094303348
244227,0.1616722133664979
244228,0.030973043758517987
244229,0.015124529819008166
244230,0.025529092709962616
244231,0.011494992978745056
244232,0.04590995896768664
244233,0.02411715761327896
244234,0.02177871895144664
244235,0.051633869469380055
244236,0.012819626140691103
244237,0.04243030874591392
244238,0.022115770573919127
244239,0.01155995441383062
244240,0.017196816640600136
244241,0.052209049437171307
244242,0.01298833201755775
244243,0.10465039307844468
244244,0.027956047457576585
244245,0.009107936910218042
244246,0.049585466314419326
244247,0.06209313244751428
244248,0.029259392145665482
244249,0.04378032169180744
244250,0.011063387321593654
244251,0.019580795854804912
244252,0.02650314281055406
244253,0.01826500555641344
244254,0.009896750295461524
244255,0.025942293535955348
244256,0.015982723091356135
244257,0.032988936287536824
244258,0.0317704347802947
244259,0.029465120797082325
244260,0.024114538573078565
244261,0.05836094706208503
244262,0.014697417386842365
244263,0.016048724430968397
244264,0.020194717782791274
244265,0.02825640855618312
244266,0.012277528788730384
244267,0.01951098709903505
244268,0.02921702927434679
244269,0.06050599177516791
244270,0.05576674314160875
244271,0.01818967112998478
244272,0.007738420146022984
244273,0.03458695386339144
244274,0.02521198080044376
244275,0.014509172729921985
244276,0.037570763347213036
244277,0.020253208555205415
244278,0.023253710445629256
244279,0.03805739717423222
244280,0.024616977268555138
244281,0.04731720666583171
244282,0.05477396843761333
244283,0.04006965333549638
244284,0.020888471004893647
244285,0.06568508107694714
244286,0.026073088291487422
244287,0.010472710985042715
244288,0.031109938927384232
244289,0.044117284360533734
244290,0.03477466193966318
244291,0.13500769027207937
244292,0.01737952313013509
244293,0.019925170381755744
244294,0.013486194754221845
244295,0.04635384128696202
244296,0.021089111966194743
244297,0.009589269066307388
244298,0.02921192810636138
244299,0.01739761476167151
244300,0.012853693609537252
244301,0.02660430865640478
244302,0.01819694073681237
244303,0.0833793000730411
244304,0.023282634108014642
244305,0.008887187302822674
244306,0.0313524024103089
244307,0.015392540141698191
244308,0.024766040267201465
244309,0.0246336063399638
244310,0.012279030743050446
244311,0.014472688124414395
244312,0.05582383883110904
244313,0.0717633779705237
244314,0.01715951545756529
244315,0.028476101688696936
244316,0.016319362976255566
244317,0.013629960931642888
244318,0.02182066165882318
244319,0.04441275935880094
244320,0.012477578242468076
244321,0.013970684062978479
244322,0.023552730649506956
244323,0.043985460616581436
244324,0.01829580385925698
244325,0.07025877139531264
244326,0.04162124732356575
244327,0.034134517492177455
244328,0.01668040831585409
244329,0.04088083697812776
244330,0.012751310013905438
244331,0.017875477876354264
244332,0.023754435338009687
244333,0.011669646800073178
244334,0.03536201924661097
244335,0.009139089666293952
244336,0.05377780056539685
244337,0.03483073382250317
244338,0.016581223384822836
244339,0.025607334525521188
244340,0.013313609225866234
244341,0.015578633218203346
244342,0.03361378878388993
244343,0.009586135502159338
244344,0.018559708493419314
244345,0.037023928830750195
244346,0.05126888380918713
244347,0.053285856670988126
244348,0.025734390787362817
244349,0.014026366757653652
244350,0.014150318721681153
244351,0.026453142713543782
244352,0.01701374566431704
244353,0.019181647680945407
244354,0.019272625759521045
244355,0.020455840863070722
244356,0.02650546596507877
244357,0.039882301875388305
244358,0.015659382680130327
244359,0.025442778265228495
244360,0.030836359898865868
244361,0.015089794906477027
244362,0.1312072355801879
244363,0.02116116941152836
244364,0.030074667341989762
244365,0.03003576563136685
244366,0.10078514755996332
244367,0.05351390471657101
244368,0.03753655947304324
244369,0.0451474059540008
244370,0.02208614945693569
244371,0.033099113630770574
244372,0.02111017435340642
244373,0.013130295907925684
244374,0.02032575942691636
244375,0.023956730279046587
244376,0.012564772490778319
244377,0.061715281169356366
244378,0.0267712811214028
244379,0.017315732871043602
244380,0.028589812291097246
244381,0.07544968045614238
244382,0.022617638803087318
244383,0.032915184643040205
244384,0.023045613523542147
244385,0.06542952656117633
244386,0.02516109994193385
244387,0.022947644303533868
244388,0.008372748109934009
244389,0.017420869885951533
244390,0.014135803119709205
244391,0.047273136660290656
244392,0.06029233126076656
244393,0.023831882069800466
244394,0.020238484720768224
244395,0.06947575890806731
244396,0.012144153048938958
244397,0.14723525326400716
244398,0.012378247055994572
244399,0.011654436881293221
244400,0.01333639993777209
244401,0.009036998216657361
244402,0.024679275629377693
244403,0.02145457263142504
244404,0.029346175629603965
244405,0.07545168222180955
244406,0.039837943909253236
244407,0.04669877673440321
244408,0.02572875100010955
244409,0.0371471820789476
244410,0.04679262037807755
244411,0.022916182688440978
244412,0.014315744388640686
244413,0.020298807812430916
244414,0.023986217914115288
244415,0.04244025595941822
244416,0.019935791537052303
244417,0.04885383977024478
244418,0.03623247699375292
244419,0.05807132848823472
244420,0.03556655668501856
244421,0.016717702532403983
244422,0.06357296094590327
244423,0.029072870412977674
244424,0.04178255672978142
244425,0.0241117651369369
244426,0.046132552139828024
244427,0.06929884378020636
244428,0.043294129931670707
244429,0.0123321768901268
244430,0.03421197230685334
244431,0.014889119467303799
244432,0.011470880923400137
244433,0.03306839859630107
244434,0.030631365152192752
244435,0.042308135369048386
244436,0.018539521967223072
244437,0.04187908531970136
244438,0.016429278414173378
244439,0.010019646586853535
244440,0.016069483808837125
244441,0.02981758654682823
244442,0.02042875725428392
244443,0.015736004266548927
244444,0.024228707184319503
244445,0.06037524550515466
244446,0.038277405159293884
244447,0.10788895654642866
244448,0.021702405758284794
244449,0.03807897262957842
244450,0.03679413833283007
244451,0.009676392247689406
244452,0.015880250715550978
244453,0.04271283965473625
244454,0.020902251621682882
244455,0.015810583435739226
244456,0.07831171430868099
244457,0.03068369988591778
244458,0.030965634434879555
244459,0.013404148887780886
244460,0.015516723023734304
244461,0.024342619140754553
244462,0.007369453065116943
244463,0.034447856777170126
244464,0.05180065884478672
244465,0.015227285204028726
244466,0.02033059102277551
244467,0.16019956967987534
244468,0.011174054918025542
244469,0.012189060746028364
244470,0.036765319995800655
244471,0.029884698497050406
244472,0.025814815871493726
244473,0.02764982658295751
244474,0.028095676233457028
244475,0.031495852019121244
244476,0.015432718595110154
244477,0.05495814563038643
244478,0.009215981163164674
244479,0.040748586221611226
244480,0.03484903318492209
244481,0.01622406316540945
244482,0.007887019446682833
244483,0.032769467379465365
244484,0.036491626087130254
244485,0.045196728146733596
244486,0.016104122256851015
244487,0.02138933707522274
244488,0.010916532475699283
244489,0.013244210602632093
244490,0.020878048299812497
244491,0.02160194486255147
244492,0.010825739407444858
244493,0.015176694213854623
244494,0.034015499428374334
244495,0.011759016315549358
244496,0.013149689006472306
244497,0.039267885834445335
244498,0.03633462120411296
244499,0.025895529675246012
244500,0.015562916442397275
244501,0.028198554482725798
244502,0.030139269674371104
244503,0.0420960985103809
244504,0.03676333050059448
244505,0.02012071802001812
244506,0.009996107597896865
244507,0.03725019821773889
244508,0.07286204465082977
244509,0.05380633817170117
244510,0.01659865379784579
244511,0.010617248464289348
244512,0.016313426840618483
244513,0.03417961384337428
244514,0.04953591618335132
244515,0.05145641230288636
244516,0.01581640223561004
244517,0.015519125046780758
244518,0.11923814687870046
244519,0.02955654691876758
244520,0.027908071427925417
244521,0.02364268682427887
244522,0.03311921185108213
244523,0.01719572509398357
244524,0.08620878217536981
244525,0.037123049909698155
244526,0.021358660365203258
244527,0.03068967814852192
244528,0.020183346098476235
244529,0.02616946771298339
244530,0.034494784798556596
244531,0.03625216250989964
244532,0.013551648564140567
244533,0.009868824325746524
244534,0.009541614610036702
244535,0.01572032969897034
244536,0.02206105604293591
244537,0.09305560193634226
244538,0.042292743321637044
244539,0.022550358927480283
244540,0.012958047590813458
244541,0.009965879369922558
244542,0.019834132953115646
244543,0.03096805245076856
244544,0.036126894386900046
244545,0.023993159732180976
244546,0.02348653404075485
244547,0.04310420431005289
244548,0.03840466658023819
244549,0.01578659740643381
244550,0.03576141098958912
244551,0.019219441204295234
244552,0.014076735116589648
244553,0.029441297726076426
244554,0.011545003929823128
244555,0.011305597857993581
244556,0.012739967108680488
244557,0.015384402557487221
244558,0.0194744090971347
244559,0.03511317742688911
244560,0.04018639263118452
244561,0.0435305470447758
244562,0.01088892330104069
244563,0.013313593111107943
244564,0.07217408385054758
244565,0.016058249852712765
244566,0.01869455702363279
244567,0.014917314696506048
244568,0.03672394141783141
244569,0.043775813338532296
244570,0.06150989565432471
244571,0.014364327105635946
244572,0.021349977070399557
244573,0.0341493761802446
244574,0.03128293007475024
244575,0.01055804644964366
244576,0.023321353616542074
244577,0.02284366366714175
244578,0.016458917154567005
244579,0.014623410454961286
244580,0.04179361116501444
244581,0.013386805659075482
244582,0.016601479569830442
244583,0.026059720522571876
244584,0.013436626255401632
244585,0.026929311481358208
244586,0.050974888802234185
244587,0.015662934053084315
244588,0.030381380116795677
244589,0.017686725515212644
244590,0.020668153691529207
244591,0.015331749511656317
244592,0.016364140441601602
244593,0.012709770609450046
244594,0.03904659843558421
244595,0.02032032658870265
244596,0.07918643443782272
244597,0.037067529399437193
244598,0.03307709891082209
244599,0.0117061102420586
244600,0.0617134414330027
244601,0.018557597610816667
244602,0.013145142134893715
244603,0.03143284281985881
244604,0.018162466400131205
244605,0.011905570719302067
244606,0.05147509114607874
244607,0.03787960282922819
244608,0.04095289217113971
244609,0.01979541399364699
244610,0.020737864154343835
244611,0.01367229649873492
244612,0.023597094965754406
244613,0.019810300420488938
244614,0.023628165058700277
244615,0.009257834783558861
244616,0.03698017307413178
244617,0.013802001064430696
244618,0.07502599993670851
244619,0.031701440513333186
244620,0.08645800392557533
244621,0.020203344419317672
244622,0.01833532591470621
244623,0.017153667828606823
244624,0.03703965804830643
244625,0.012568260282148453
244626,0.06393581322643031
244627,0.06585410634985223
244628,0.03405435901269194
244629,0.0280403278054856
244630,0.029851394447285406
244631,0.025353672616208942
244632,0.029874459836179094
244633,0.02487899615820534
244634,0.008468636461855032
244635,0.017715817277546553
244636,0.030686335817849103
244637,0.03912397430293517
244638,0.024110895320922834
244639,0.07820276354009234
244640,0.019621714538352507
244641,0.03326130427949482
244642,0.015720736243392076
244643,0.010560683690086156
244644,0.04334836279686628
244645,0.010436571867102699
244646,0.044436064416685114
244647,0.07477260389153566
244648,0.03833802536242418
244649,0.01406428329948728
244650,0.05671895803201805
244651,0.02005781136087072
244652,0.10100020735962272
244653,0.030614832450814537
244654,0.03384006158031618
244655,0.01356119750238787
244656,0.03886773477845433
244657,0.04668731952610556
244658,0.018678003470248377
244659,0.013795651724578847
244660,0.00947785695561591
244661,0.04321342372822211
244662,0.020581634090519708
244663,0.009381374779234791
244664,0.013660471734483667
244665,0.01817968551028068
244666,0.024589543942434258
244667,0.027683816511615295
244668,0.046934380437119345
244669,0.03156686194602515
244670,0.032453614842780136
244671,0.0322522956279304
244672,0.024071876578305406
244673,0.016729373296959536
244674,0.015913212401840092
244675,0.06669778652916451
244676,0.036301664645040366
244677,0.03993193498912954
244678,0.04456271810844601
244679,0.0492396147932697
244680,0.03934681103312891
244681,0.04073053331674343
244682,0.030998955281542426
244683,0.06256640900660591
244684,0.02866093832612133
244685,0.032309082133428
244686,0.015520146654424975
244687,0.03458985329700148
244688,0.022773683791700656
244689,0.025490724480141003
244690,0.029896418209030315
244691,0.025977630199234172
244692,0.01003148021439724
244693,0.0315971918515399
244694,0.009102839798053675
244695,0.02886382864125384
244696,0.017901102345973467
244697,0.015448806008928836
244698,0.037227625977381676
244699,0.015134799461312087
244700,0.06116094245068045
244701,0.015288829835634154
244702,0.011049246960309414
244703,0.02330064591101461
244704,0.024751081831244807
244705,0.025044508579264584
244706,0.030992433964598033
244707,0.0190127338903823
244708,0.01561166749204482
244709,0.028132148667376025
244710,0.012557670072756443
244711,0.03904001712506636
244712,0.027467052079705432
244713,0.0369281012124326
244714,0.07078403697541338
244715,0.026593819403223886
244716,0.05456390333905548
244717,0.06777372531761504
244718,0.013256946269129414
244719,0.043792461626262914
244720,0.018180614249699675
244721,0.035588896239971614
244722,0.03283385797710909
244723,0.026617712073253134
244724,0.024215717642726172
244725,0.020721191692258358
244726,0.0331314544239863
244727,0.015429874941795261
244728,0.03924250869394894
244729,0.062493782435505026
244730,0.01951098709903505
244731,0.21995609904132873
244732,0.05939833340285703
244733,0.08102184204992349
244734,0.051298989121722115
244735,0.06597646969797652
244736,0.01745895423423244
244737,0.012622459638756104
244738,0.023619854045838617
244739,0.015338491161246916
244740,0.03309255145216035
244741,0.01178652873224053
244742,0.023502641707594144
244743,0.02059767650536348
244744,0.02626478682552374
244745,0.013592117935761023
244746,0.011323735358704519
244747,0.03120013802853287
244748,0.03194705631419413
244749,0.011106174290390191
244750,0.012630368794359326
244751,0.015282905860493069
244752,0.024875853244843156
244753,0.027450710998328732
244754,0.06450859555576834
244755,0.011178887472742727
244756,0.018551247798162057
244757,0.03247251402704839
244758,0.012998740965143463
244759,0.02766721653959727
244760,0.022722947905072146
244761,0.05793621795055088
244762,0.02827022058793652
244763,0.032526046760880584
244764,0.029733329934307082
244765,0.017059204548950744
244766,0.09462270666658726
244767,0.010797619429995756
244768,0.0351207785760961
244769,0.02003010659890815
244770,0.01626184000936698
244771,0.01495730559046812
244772,0.03307914153586025
244773,0.03230782768916932
244774,0.0911061492138664
244775,0.029664728559235635
244776,0.027635346925455457
244777,0.05256277097641396
244778,0.03396140026488871
244779,0.017990571651912014
244780,0.017290580838869227
244781,0.027604145324362006
244782,0.04094720412664986
244783,0.02259511550426813
244784,0.056439356604434145
244785,0.017677744225814584
244786,0.01968318450868219
244787,0.012059719586188062
244788,0.01305909252870651
244789,0.015469329406085844
244790,0.05884067309577339
244791,0.04175423311954375
244792,0.05221543656813413
244793,0.02314138023260557
244794,0.014793521639381383
244795,0.07663655873377903
244796,0.01916172286872773
244797,0.01833825679244028
244798,0.0377543383025744
244799,0.01811327906396948
244800,0.015189767359124475
244801,0.01332204908094915
244802,0.022815304805841048
244803,0.011880569714222258
244804,0.029526136709206556
244805,0.03519677915144255
244806,0.08450615170453991
244807,0.030091346522235534
244808,0.01719680967397199
244809,0.054625700941277985
244810,0.017593315359087067
244811,0.014862674093482933
244812,0.016555067155322324
244813,0.008802231753708761
244814,0.030349799424844136
244815,0.037958951845993474
244816,0.029908419498456833
244817,0.04079359772407527
244818,0.040063201668415274
244819,0.015884037960005478
244820,0.027349976803112908
244821,0.01551846746925607
244822,0.022874693714118387
244823,0.014961753369126382
244824,0.029037835178362982
244825,0.016665280950065708
244826,0.037101922438909266
244827,0.05009721941372053
244828,0.08027876775383416
244829,0.017144426582958512
244830,0.01671543145314232
244831,0.012285380225511582
244832,0.06025445106280893
244833,0.024399988437589063
244834,0.06959759044196417
244835,0.022099708187984526
244836,0.02913869601337933
244837,0.038147939187881806
244838,0.02399246540871975
244839,0.018630570149771247
244840,0.05277761288855301
244841,0.009883196954015839
244842,0.044899601591886266
244843,0.01805293919451991
244844,0.03839709250534303
244845,0.05029444629989308
244846,0.025867566745031777
244847,0.032912424467000545
244848,0.040866489512864285
244849,0.04392116699800113
244850,0.034268604698045976
244851,0.04274565175516071
244852,0.08278953823834974
244853,0.01654026176639196
244854,0.010051083234402102
244855,0.01006193527355855
244856,0.022473741958260192
244857,0.016287358102918145
244858,0.020299964792650022
244859,0.06653193283351977
244860,0.020473531847951424
244861,0.03553768190721475
244862,0.009892358226070088
244863,0.011670773151976727
244864,0.024543066929614797
244865,0.018367989010312
244866,0.0529104436153543
244867,0.03939880365164506
244868,0.012401288592518746
244869,0.04299516691384287
244870,0.05962642125601656
244871,0.07396472904050311
244872,0.017223135399746597
244873,0.02889840277560918
244874,0.01925606717955146
244875,0.025145230119738925
244876,0.017893171553958327
244877,0.03863322747763205
244878,0.01576753183283032
244879,0.05404748393046161
244880,0.06491932397174445
244881,0.012213021421123661
244882,0.011217139471936699
244883,0.016314015719370453
244884,0.025475928750922045
244885,0.02488085236331611
244886,0.038069664696008455
244887,0.06479632516445596
244888,0.017708560705472328
244889,0.013948387622434898
244890,0.020963598523669528
244891,0.026304814174993283
244892,0.02688162906566931
244893,0.029419847840731646
244894,0.041004651936974175
244895,0.03225075536951032
244896,0.0394239022764827
244897,0.0533409550968359
244898,0.01915701105573872
244899,0.02058964817355848
244900,0.021756443439899912
244901,0.010047482726899652
244902,0.022795867380922763
244903,0.02034211680532215
244904,0.029054507398608435
244905,0.018554737283021427
244906,0.026997849775784344
244907,0.0284096883036548
244908,0.035586850864146806
244909,0.020754883603135738
244910,0.013558476242352227
244911,0.06070948945687826
244912,0.03730428220314833
244913,0.05941097512311591
244914,0.032180827442678604
244915,0.1823422056449692
244916,0.010841012261652596
244917,0.050291891183760117
244918,0.027115790110214453
244919,0.017824003419651357
244920,0.06343110412706554
244921,0.03337392117331147
244922,0.02620971800324387
244923,0.04054723494031032
244924,0.017807558238197452
244925,0.022492367425520857
244926,0.01362263029015682
244927,0.017331311743672796
244928,0.04096828779451608
244929,0.012209979822132084
244930,0.03154693018368885
244931,0.01464247388049484
244932,0.029453319402759626
244933,0.014072493183198215
244934,0.019421422989507095
244935,0.01985162518657777
244936,0.01047152872392304
244937,0.030785263800556253
244938,0.033551885815318226
244939,0.015663979015258938
244940,0.02836360434118928
244941,0.055567213173552635
244942,0.053455727282477
244943,0.018374465399739148
244944,0.06240320981700165
244945,0.07351714102325228
244946,0.04080646466434062
244947,0.03922201435276399
244948,0.00984682967402308
244949,0.029826988955673494
244950,0.02286858392911049
244951,0.027426530970534758
244952,0.04945186066208945
244953,0.07939616579725804
244954,0.02932285030240817
244955,0.02112239577960248
244956,0.011588510078694285
244957,0.04863326876096628
244958,0.043884425326068566
244959,0.017084432297681106
244960,0.01089305353931658
244961,0.02118765722041012
244962,0.011356294517948189
244963,0.09866087401966153
244964,0.012541944952933804
244965,0.011079834744165415
244966,0.050046805902260336
244967,0.017973904569763482
244968,0.03887025254858034
244969,0.01914163112929515
244970,0.01230652971088732
244971,0.03387068290351767
244972,0.019794532887627725
244973,0.02642346168302558
244974,0.021288204070575405
244975,0.04591830744608432
244976,0.02449249731693717
244977,0.011105227976138133
244978,0.03047799327746656
244979,0.040954099258794154
244980,0.017569230357266735
244981,0.021216942126294398
244982,0.029617172344523046
244983,0.10269175085913698
244984,0.025813968530098156
244985,0.05164477273876894
244986,0.021291358755018534
