ID,Score
291234,0.019380059139340905
291235,0.0070564715131671675
291236,0.007216532925067008
291237,0.008611774445221477
291238,0.019944711686420286
291239,0.008612118230158809
291240,0.019888316881937925
291241,0.006472559588207882
291242,0.0072839307025958965
291243,0.04845765767364509
291244,0.01961554768998679
291245,0.02317517871077594
291246,0.005029450690485738
291247,0.010427139878684854
291248,0.007508919275140247
291249,0.01670817203696666
291250,0.02111562005971847
291251,0.017267731098207933
291252,0.004588555494332405
291253,0.007959841861913305
291254,0.014293769967524787
291255,0.02296009293021153
291256,0.011776543223066519
291257,0.006304976387707721
291258,0.016987705551173737
291259,0.01294077169398721
291260,0.011521406957099143
291261,0.024659298028528925
291262,0.016122367484567995
291263,0.004473279950611996
291264,0.006786193861615453
291265,0.006217345587064267
291266,0.008324078113396837
291267,0.012937109057942812
291268,0.015026779426203086
291269,0.005935366428452366
291270,0.015261707782132984
291271,0.0125198301615156
291272,0.015538416346255227
291273,0.01599391274942452
291274,0.04326116303133393
291275,0.006309920404610617
291276,0.00918075705216815
291277,0.05019641494703533
291278,0.006368654272333123
291279,0.012679642266225297
291280,0.007881172796260718
291281,0.008804150170390547
291282,0.009386719710315572
291283,0.01161789173109469
291284,0.017219921489774175
291285,0.015347031168137687
291286,0.003998022344878675
291287,0.006733667795975046
291288,0.008673944190955178
291289,0.004700421439374226
291290,0.027165935544072622
291291,0.005520618012504354
291292,0.01263338593469437
291293,0.009088734845700492
291294,0.014439319356699227
291295,0.010745228442444013
291296,0.008431862947345924
291297,0.005371749724415429
291298,0.005015652749216924
291299,0.009111933481850675
291300,0.013248966734753015
291301,0.009391350667653621
291302,0.01007542921417732
291303,0.03900421185327361
291304,0.026559441327086198
291305,0.009833422354266203
291306,0.009176077721876619
291307,0.018243700979535118
291308,0.005111344239047405
291309,0.026348307058303405
291310,0.0067754346596489295
291311,0.01194684931602222
291312,0.00870797235228061
291313,0.013940485049982852
291314,0.009573463350125476
291315,0.013324127387433687
291316,0.008758054311604245
291317,0.01710043637200122
291318,0.010223308444141698
291319,0.01870410927234215
291320,0.007776902889066632
291321,0.010180808707715393
291322,0.012784086125345914
291323,0.0053524245735651925
291324,0.005075470465539262
291325,0.009048220189546
291326,0.008113982413837588
291327,0.013862467413443708
291328,0.016352271259249828
291329,0.012529097666936514
291330,0.02098890197572839
291331,0.042501579466983026
291332,0.016600913476632003
291333,0.00673566335838587
291334,0.007939847285074393
291335,0.044120624974065124
291336,0.010806882999485541
291337,0.00695448303832557
291338,0.013894084577927832
291339,0.017109765502750326
291340,0.010509931879204423
291341,0.006426756665963116
291342,0.00822949042179545
291343,0.03732129230872449
291344,0.006316650345036171
291345,0.00781286154340326
291346,0.008230322317826201
291347,0.006177421615074906
291348,0.010328118053072086
291349,0.007121183705781344
291350,0.013281812946483479
291351,0.022723880379432983
291352,0.006897104170771442
291353,0.007033366426117164
291354,0.04966014075925227
291355,0.017364628295655642
291356,0.06568039755933554
291357,0.010354162094385938
291358,0.025556121199695764
291359,0.015295992702453652
291360,0.006338911354869796
291361,0.004428731871769906
291362,0.005013165216459386
291363,0.008319558032013953
291364,0.09099647768078985
291365,0.010264085967615749
291366,0.012881491959587349
291367,0.01926577311261588
291368,0.022722697529230246
291369,0.007013657952920263
291370,0.014364355144238864
291371,0.006193470592705179
291372,0.016927571781521916
291373,0.012089488881530027
291374,0.01611186608449962
291375,0.024321770765569312
291376,0.008609458151866865
291377,0.025851392795067277
291378,0.011856815108205068
291379,0.012814650454168826
291380,0.007966554092345045
291381,0.013274456162938526
291382,0.01411693308555106
291383,0.008286707524281107
291384,0.008453281932341341
291385,0.005718955443961997
291386,0.008773819887800663
291387,0.004254509900181964
291388,0.004700421439374226
291389,0.007230308606637915
291390,0.013959182655871797
291391,0.01852182950822245
291392,0.005429119905676287
291393,0.015487863912734351
291394,0.021980413291237455
291395,0.015189692850237508
291396,0.006574522951440076
291397,0.009453886554965575
291398,0.015882117218920157
291399,0.0228234784589196
291400,0.00886380560704897
291401,0.005540383944621984
291402,0.007133684056963033
291403,0.03165525616533873
291404,0.0067139450935980866
291405,0.009773235606691041
291406,0.00790012426597509
291407,0.014485843742750859
291408,0.01142484528179258
291409,0.01944418268444516
291410,0.014673430772841384
291411,0.006678212302132819
291412,0.030755663539745376
291413,0.013347107945666866
291414,0.013981921151522922
291415,0.016949481596891944
291416,0.007451236255368199
291417,0.013877468783327263
291418,0.010992479789015403
291419,0.009683210380053419
291420,0.009952356352826021
291421,0.00848916964843121
291422,0.006569094670677525
291423,0.007682421378051313
291424,0.015941233313223366
291425,0.01012029903515911
291426,0.007339363611685189
291427,0.017082316489639492
291428,0.03091920557880447
291429,0.008388094600177453
291430,0.017433816846893175
291431,0.012682594078966361
291432,0.009441057271673435
291433,0.008385877443893602
291434,0.013733425354745222
291435,0.007969753003075071
291436,0.012654433020333561
291437,0.019073292428996847
291438,0.006746301058882004
291439,0.01654194784044602
291440,0.011776543223066519
291441,0.027118038561118746
291442,0.017630390928686162
291443,0.015506199189873704
291444,0.014922565389499395
291445,0.005650970284155968
291446,0.011700243224099108
291447,0.006028481748232153
291448,0.014012488972636102
291449,0.0047388794574193946
291450,0.012938130099656572
291451,0.00824613849777951
291452,0.008574046701292625
291453,0.011461887279679556
291454,0.008531010066811702
291455,0.020931030298049418
291456,0.020705705573311462
291457,0.009355197071614663
291458,0.0069769443057496145
291459,0.006719834886656125
291460,0.010429476657374467
291461,0.009345273808482223
291462,0.008909292048158336
291463,0.04315397682183613
291464,0.019615821820388245
291465,0.02067132733494596
291466,0.023730854519332194
291467,0.021389950687746007
291468,0.005849896009712645
291469,0.012288298306269157
291470,0.010869173458914127
291471,0.008435759491291571
291472,0.0060688836548782
291473,0.006292836842600403
291474,0.023302183773938584
291475,0.007080432543102823
291476,0.013394625286466818
291477,0.01049283074182554
291478,0.007926978276706425
291479,0.016878127759244393
291480,0.009073368194732152
291481,0.007150860024134645
291482,0.009195676905493055
291483,0.0050593821089433555
291484,0.03653752732072584
291485,0.005564876777157738
291486,0.013506275351920278
291487,0.011746241176964144
291488,0.005053163478964263
291489,0.01557900983438718
291490,0.013102979693066598
291491,0.005628862989460478
291492,0.00794923651316834
291493,0.025135145922346645
291494,0.012630811017541635
291495,0.005505821344666349
291496,0.00898960066929592
291497,0.012299531149279135
291498,0.004122242647903281
291499,0.015733561515852992
291500,0.013787828187893258
291501,0.004470144425919268
291502,0.017127733538750547
291503,0.013882544938010319
291504,0.01077021927526243
291505,0.027184809486683083
291506,0.008970714931405896
291507,0.012893643885716427
291508,0.005862160087605595
291509,0.010881249469117666
291510,0.004545420237430193
291511,0.0038482193850791248
291512,0.007091407902457068
291513,0.005678495885192811
291514,0.006829559794555118
291515,0.01102520926753
291516,0.006592836174062768
291517,0.010636899912270669
291518,0.019540466472937053
291519,0.005974114974779984
291520,0.01836895787867785
291521,0.011778690607282163
291522,0.16561375013240484
291523,0.005282149238309671
291524,0.007371375029906961
291525,0.01195084603198659
291526,0.01185163512582169
291527,0.016707344647636384
291528,0.006342819648046879
291529,0.007195642758814222
291530,0.004359184436712468
291531,0.009074184079560252
291532,0.027948361902679936
291533,0.005706600890175173
291534,0.006537135826528799
291535,0.007262194916818948
291536,0.006287601891873045
291537,0.010546764137433844
291538,0.01353431188058403
291539,0.027176424198001575
291540,0.009538516711678243
291541,0.0118874465600163
291542,0.00656962349038621
291543,0.012489250464777063
291544,0.007202759059996219
291545,0.011670664420848409
291546,0.013937838792127588
291547,0.015808599214220665
291548,0.004941030469522719
291549,0.00614400911069568
291550,0.02613548918831767
291551,0.01879330999151572
291552,0.006774588808170559
291553,0.013787088397430244
291554,0.01844551886032333
291555,0.007431161489185537
291556,0.00815626279099204
291557,0.015713629418426116
291558,0.011288774206312044
291559,0.0057756509290356585
291560,0.012753877783079952
291561,0.010609445416146905
291562,0.012058449206887317
291563,0.010973257863383568
291564,0.014451134295279444
291565,0.0184093259594286
291566,0.013406752799028263
291567,0.011384704081427895
291568,0.012362717510403546
291569,0.016947661422829094
291570,0.0085968903788339
291571,0.0057310533146066244
291572,0.011012207567367682
291573,0.010178385112462484
291574,0.017942613958847355
291575,0.009620941482105723
291576,0.010399431306657514
291577,0.006254578301444655
291578,0.010672788572699517
291579,0.00909258286023419
291580,0.006010522393333772
291581,0.007552811074498335
291582,0.010390247843140929
291583,0.014031905492559331
291584,0.007554260261055014
291585,0.009796526715571607
291586,0.009313245235253932
291587,0.008963246930271018
291588,0.017471775277921413
291589,0.011710986767916862
291590,0.023681117061760997
291591,0.011999862003942324
291592,0.005170811364080394
291593,0.004689240176192427
291594,0.02612741414481673
291595,0.006185736013432606
291596,0.0117186678152228
291597,0.007898112953594728
291598,0.009433796522750263
291599,0.020023743234912364
291600,0.006277516113763357
291601,0.005339691346433932
291602,0.021916799356326455
291603,0.02694189686017059
291604,0.014624788785671547
291605,0.006744941976962651
291606,0.022450753697279405
291607,0.01803080887045191
291608,0.005716473213269749
291609,0.007333201342014809
291610,0.007596877658159727
291611,0.03484154652838211
291612,0.01608134669067314
291613,0.00642687256297026
291614,0.013543520326117879
291615,0.006233014492573536
291616,0.026614194102082087
291617,0.006284275188364124
291618,0.008301699676165496
291619,0.009498673184672604
291620,0.019435215487617095
291621,0.005283730141640043
291622,0.04235900943062456
291623,0.008393837636860293
291624,0.025913433898142647
291625,0.006465507580410273
291626,0.012804245078094398
291627,0.017667010588110387
291628,0.008303994474950246
291629,0.011268740980507006
291630,0.0068179171719151945
291631,0.011949263364989417
291632,0.007158276464311066
291633,0.010696428872982283
291634,0.007093089051100551
291635,0.018167242843020178
291636,0.007550727237835581
291637,0.01928317680661568
291638,0.012345986525968371
291639,0.009592336054341252
291640,0.004601686851947308
291641,0.004412606169666958
291642,0.0037378588598271493
291643,0.007071240303989693
291644,0.014288972850754802
291645,0.004973440587285451
291646,0.004831603373619978
291647,0.005769875012915281
291648,0.009450267262497791
291649,0.008752167170483889
291650,0.00839667340422427
291651,0.005201534175295477
291652,0.037414967813378254
291653,0.07998235589704077
291654,0.007699795581656487
291655,0.004947085914672817
291656,0.007965566394096344
291657,0.018036198657286968
291658,0.00611323794166194
291659,0.09579768699688568
291660,0.021790259606795603
291661,0.06499650909519313
291662,0.012559522917178191
291663,0.01235550574114369
291664,0.01052648785219939
291665,0.018319090497815535
291666,0.07551499893809928
291667,0.00933077304333439
291668,0.030654543680931828
291669,0.011128695548008482
291670,0.006095114538322808
291671,0.0045894011015872845
291672,0.006219846946160253
291673,0.031050063239494153
291674,0.007789948621824305
291675,0.00515249165264325
291676,0.006961201518041607
291677,0.02196764938663384
291678,0.01665341471138913
291679,0.009391614622154437
291680,0.010694101151904981
291681,0.00792768389428547
291682,0.013251346878779685
291683,0.01634918996388903
291684,0.023153727937071798
291685,0.012852454378911068
291686,0.008045176118463747
291687,0.012317776773136044
291688,0.009218697633577433
291689,0.012594306172380445
291690,0.005958795192479727
291691,0.022436846896195867
291692,0.022824514416971014
291693,0.020554458269139455
291694,0.011734629444940706
291695,0.015438191430042152
291696,0.009693458153654385
291697,0.007580092512483705
291698,0.005957703406234646
291699,0.008615860995362708
291700,0.015243169737495168
291701,0.006385794487919782
291702,0.01102611602980118
291703,0.005361708479248584
291704,0.0051196363363567995
291705,0.012087769730768019
291706,0.003680358487922806
291707,0.007773326665755603
291708,0.01210338534136342
291709,0.0195715616556977
291710,0.008635267482635996
291711,0.020230193176259174
291712,0.014088921247143523
291713,0.01361820835178538
291714,0.008511231093253274
291715,0.02714610678021222
291716,0.01565698861878137
291717,0.007589085408175426
291718,0.010307544851577513
291719,0.012271454278916646
291720,0.008236526960523414
291721,0.013024101965178003
291722,0.0055727534784543176
291723,0.008937365628614491
291724,0.008676808396915314
291725,0.02289504044692919
291726,0.0072357690662145785
291727,0.01467799647447586
291728,0.009886509009764557
291729,0.013394594967591267
291730,0.004614924521213421
291731,0.006455843501813337
291732,0.00721607617129703
291733,0.007806658348306329
291734,0.016663731208619442
291735,0.01534128200661393
291736,0.008506388047219095
291737,0.004919415116976034
291738,0.012189968647534877
291739,0.0042383209367574315
291740,0.011898769506433524
291741,0.007218073990993013
291742,0.014031461529035477
291743,0.013452585459951939
291744,0.01819543991501691
291745,0.010393357680773022
291746,0.0332426894854956
291747,0.02148509403975325
291748,0.02684399943529804
291749,0.032103559338635075
291750,0.01727060417405284
291751,0.008197659065187284
291752,0.027360634358726054
291753,0.012686288774796765
291754,0.0150377634251464
291755,0.005367735715803505
291756,0.005739932716863433
291757,0.024861700814895558
291758,0.007481960671175398
291759,0.0068547332830226826
291760,0.006112115638751653
291761,0.005410249076173874
291762,0.007037515478662881
291763,0.005854979326192109
291764,0.009855419226212912
291765,0.015537333660131852
291766,0.008075787094466552
291767,0.012391793551500567
291768,0.004487510535789921
291769,0.009795259896992134
291770,0.056106022517300354
291771,0.004729690408724954
291772,0.007377974826007144
291773,0.022085352897493683
291774,0.00933077304333439
291775,0.009663724548420396
291776,0.0067440864392503234
291777,0.006528348721868315
291778,0.024595920005028842
291779,0.012343433522399272
291780,0.013730657158030589
291781,0.016956827876429048
291782,0.007057520973303794
291783,0.00925630627506783
291784,0.023458720870731878
291785,0.015982630847552148
291786,0.009521062100976632
291787,0.006003060011174079
291788,0.031337045420462256
291789,0.01799866540129259
291790,0.01980744766436168
291791,0.004577998901281195
291792,0.010356934558856919
291793,0.02427677656981056
291794,0.011460712072701542
291795,0.0070610879008265485
291796,0.012855230870830204
291797,0.020998266574471458
291798,0.008891914330133302
291799,0.007175902112770662
291800,0.00704556889832171
291801,0.0048612332487834985
291802,0.01623547859618495
291803,0.006951388027559013
291804,0.011529958994820995
291805,0.01140045379291949
291806,0.012807171534668052
291807,0.02491771136913871
291808,0.018267373665112063
291809,0.01588925303875569
291810,0.014622413880729582
291811,0.005835973922834172
291812,0.0077857196565864805
291813,0.024624548500856536
291814,0.010361016742210842
291815,0.01627975700416352
291816,0.009160212447694637
291817,0.009685334734199172
291818,0.015499803936071409
291819,0.008554341162227192
291820,0.008350171094817992
291821,0.02009538659374868
291822,0.018920546038371577
291823,0.012483433793322172
291824,0.03200146125860518
291825,0.01625222193874724
291826,0.008852139036951397
291827,0.005268176836361761
291828,0.009208156807568113
291829,0.010974184942928976
291830,0.02520348713368537
291831,0.02062956795636654
291832,0.008792855105030887
291833,0.012008915580655352
291834,0.013442681883073312
291835,0.008376194359209985
291836,0.054707602681658106
291837,0.0272109442778712
291838,0.010260962313559094
291839,0.004897688195785607
291840,0.013583839980813132
291841,0.009840575881189521
291842,0.012202475160014506
291843,0.018199769572491722
291844,0.021000299149567622
291845,0.019827937278074734
291846,0.01085326810625325
291847,0.0075571411175169466
291848,0.03431714576522871
291849,0.029705397585366795
291850,0.008024602929863652
291851,0.008929451182535672
291852,0.004977443031646929
291853,0.038399930744975
291854,0.006631880974545756
291855,0.007440949114177221
291856,0.008592749269159572
291857,0.0071835466945778985
291858,0.009330247577902016
291859,0.00524056280000281
291860,0.013413865117473828
291861,0.007516474824361498
291862,0.06662242525137713
291863,0.009212968329393686
291864,0.03518307208779391
291865,0.010046561992315963
291866,0.027751861406117264
291867,0.02563393221450265
291868,0.008197175814483188
291869,0.014546825081953074
291870,0.011590429486412345
291871,0.018314176730378107
291872,0.008936484981243128
291873,0.010791453446757393
291874,0.00840792277228579
291875,0.014045651508780546
291876,0.017629243135695725
291877,0.005264081663882832
291878,0.03890318056810396
291879,0.007379867689561959
291880,0.007366377063168859
291881,0.014817150333458576
291882,0.005480501480495351
291883,0.05678318206286648
291884,0.008319219936763614
291885,0.006880898543595211
291886,0.01320319660603562
291887,0.003944020325894514
291888,0.008920106198389387
291889,0.0062923317701247365
291890,0.01144447556183035
291891,0.0255076977422538
291892,0.00517715533455997
291893,0.009619742273450136
291894,0.009478143401842755
291895,0.013523208392445587
291896,0.010146693970378528
291897,0.008832598456044121
291898,0.005198224358065094
291899,0.009642150609849895
291900,0.023723938830151586
291901,0.005828228702675346
291902,0.0051814229483089875
291903,0.01137035127327206
291904,0.016497926381806267
291905,0.012363423106191792
291906,0.015110901451323799
291907,0.02253381469533952
291908,0.009139501028897662
291909,0.004939910586669567
291910,0.029303486671000262
291911,0.007802398914684195
291912,0.010261286154848628
291913,0.006638347960919294
291914,0.011385662776739526
291915,0.013360153424944843
291916,0.007502180200253971
291917,0.006399993474882686
291918,0.011452202554703167
291919,0.007288960257447598
291920,0.026072136757260514
291921,0.019179471836140702
291922,0.013553793131825233
291923,0.013273963629531137
291924,0.009949779646577424
291925,0.0101093265725872
291926,0.011325616665946128
291927,0.00793889263072017
291928,0.01918948320623964
291929,0.003925929517117478
291930,0.012112215100175709
291931,0.010053921635604932
291932,0.007176836698481359
291933,0.04171151555219721
291934,0.008463845898884737
291935,0.008336939728935283
291936,0.004386286034560186
291937,0.017095756679427653
291938,0.01972908068481719
291939,0.005867471715511836
291940,0.003819880662796548
291941,0.010042387230229138
291942,0.011084436984069634
291943,0.004823352015214516
291944,0.016044853766818256
291945,0.008047216063007368
291946,0.009373202197047395
291947,0.007393267732581192
291948,0.013667025084092005
291949,0.007774090715005094
291950,0.011622106275430075
291951,0.005259404812931484
291952,0.005164343806787496
291953,0.013401436944925437
291954,0.010245386629906412
291955,0.009028427967348984
291956,0.010799983074756702
291957,0.01304109658681236
291958,0.01319174125377408
291959,0.018262334274699938
291960,0.02389523145590422
291961,0.005062481108003486
291962,0.008070510624718806
291963,0.0155459585923527
291964,0.03270303823666592
291965,0.037829009357479744
291966,0.03742619274819129
291967,0.012629843001690505
291968,0.004322654692581907
291969,0.016388377793941086
291970,0.010726152152295257
291971,0.014707687588430851
291972,0.00963158604724365
291973,0.015793852045840762
291974,0.01846535244605151
291975,0.013989156286409885
291976,0.040252376917944116
291977,0.005883556737711314
291978,0.023458720870731878
291979,0.008190576972005007
291980,0.007152813499397799
291981,0.007837143187962579
291982,0.009788985571732625
291983,0.003921499975919388
291984,0.010772278117557014
291985,0.005528911290398459
291986,0.013604321417229948
291987,0.019329590980227723
291988,0.011716724100382388
291989,0.045893913373476224
291990,0.009438714120461081
291991,0.008661759738575353
291992,0.010377971356522872
291993,0.04107108975281195
291994,0.03126490723041773
291995,0.011004597353587347
291996,0.026977287652447723
291997,0.008785265727739508
291998,0.011370501163478139
291999,0.00691806200266432
292000,0.022844830027127047
292001,0.010490937500847794
292002,0.008645341919347684
292003,0.00869872478012839
292004,0.015296406801047276
292005,0.012533894684179016
292006,0.006214482820599519
292007,0.053179414621067234
292008,0.030542992890017467
292009,0.006632340496782262
292010,0.013210419760518533
292011,0.020467678970434295
292012,0.003960057156786707
292013,0.01234865852154588
292014,0.019153736473571086
292015,0.012488257694221459
292016,0.020368943077333057
292017,0.030216880053625977
292018,0.013997239217218198
292019,0.004559496501349966
292020,0.007890557656533187
292021,0.005550615100776274
292022,0.014392972201357422
292023,0.007205885306174899
292024,0.00492304278074611
292025,0.007926601269150091
292026,0.006189037404368369
292027,0.005161307408857101
292028,0.012151029339008147
292029,0.006793914263988253
292030,0.013577043654515779
292031,0.005989810896933946
292032,0.005960615056578261
292033,0.0075571188275524405
292034,0.008046523038311958
292035,0.009280121009152556
292036,0.009317860961733905
292037,0.005690023077510368
292038,0.0083404893158076
292039,0.013605206709570617
292040,0.005490773483644522
292041,0.013147461159707574
292042,0.007064456511150352
292043,0.009779983190378866
292044,0.009111933481850675
292045,0.005564844608447005
292046,0.019707108673281026
292047,0.01586369851988288
292048,0.010082549364207343
292049,0.015285285381362085
292050,0.011344971733392
292051,0.007285165163973407
292052,0.005712043447643478
292053,0.006054980582524569
292054,0.01023415558417233
292055,0.010416490607527843
292056,0.006651492076154245
292057,0.004947288817784432
292058,0.023807346326614756
292059,0.009055063243231803
292060,0.010361580673989486
292061,0.004286973070418162
292062,0.011849709723644677
292063,0.008880425130922222
292064,0.005511713762974604
292065,0.008189261552262121
292066,0.012164912581200399
292067,0.028222073034138224
292068,0.009951230815831139
292069,0.047799507658917016
292070,0.00440291487169234
292071,0.004484160941660199
292072,0.012478416473629024
292073,0.008907012638332415
292074,0.008875704254832232
292075,0.011172202881275003
292076,0.0043322997854251975
292077,0.07011719118466438
292078,0.008862247061022644
292079,0.02021374915639461
292080,0.014472429388121077
292081,0.017365027521857413
292082,0.013168255806577317
292083,0.008789215243391357
292084,0.013508070934030086
292085,0.026688018501878574
292086,0.012904599556114704
292087,0.012393852430372465
292088,0.010325669916361566
292089,0.008850218944981333
292090,0.03312535954715785
292091,0.0153221077288131
292092,0.01594154165366975
292093,0.01175625192910291
292094,0.015017204684509967
292095,0.011652052517574717
292096,0.018923822664280738
292097,0.01159405461938448
292098,0.00773350821983413
292099,0.010347274131169369
292100,0.005689401278971547
292101,0.006719951617499765
292102,0.014280780306756445
292103,0.014558886968167617
292104,0.012980146867412973
292105,0.004058825204379228
292106,0.017576607237150422
292107,0.03793526919482038
292108,0.005723102985249061
292109,0.01079550164144783
292110,0.012724490701305831
292111,0.016798584869374963
292112,0.021937325650683594
292113,0.005879653900104531
292114,0.009983916465904309
292115,0.004761026670336115
292116,0.008735975905585119
292117,0.026157108711842875
292118,0.008905878381067637
292119,0.008841735000028479
292120,0.017012345316890005
292121,0.015826667684333544
292122,0.009511412700740107
292123,0.025571953894445623
292124,0.007501314713742698
292125,0.020666740017637717
292126,0.015066155929814312
292127,0.012014318269835822
292128,0.009662308171973768
292129,0.005401006181554226
292130,0.015883535537654217
292131,0.0054617921431612225
292132,0.0062181439160387065
292133,0.0044235556789908115
292134,0.006815522200998754
292135,0.006964334914418622
292136,0.008038393178559545
292137,0.010513098867485478
292138,0.010794058541007895
292139,0.00895410822438327
292140,0.029765757543162182
292141,0.005648335194648266
292142,0.006116157180663467
292143,0.010672524829552272
292144,0.009869156543730264
292145,0.00791789957195981
292146,0.01062392358956409
292147,0.013357102078576997
292148,0.024267561084388406
292149,0.0064108572858943115
292150,0.00816631718407651
292151,0.012807849398403383
292152,0.009258438895289094
292153,0.007279037163685662
292154,0.008088698217152194
292155,0.017014953336205604
292156,0.014355478764692073
292157,0.006803697959455642
292158,0.00845386371648288
292159,0.005452634140230714
292160,0.01383600097293166
292161,0.018377985443676557
292162,0.007419894499072237
292163,0.0163822115095222
292164,0.009022875215184654
292165,0.011983071852146652
292166,0.009107242369840559
292167,0.026388272982827216
292168,0.005603207286681434
292169,0.01796809215467305
292170,0.02176341338998616
292171,0.02664046242154409
292172,0.03099255569020828
292173,0.01389414489856014
292174,0.004710421040942142
292175,0.004891059947163476
292176,0.023725757490690568
292177,0.028506009665617272
292178,0.050754575096536116
292179,0.015840639774376098
292180,0.023836689742630774
292181,0.010164107328254408
292182,0.02223986497712488
292183,0.008144309650341427
292184,0.04117412301908324
292185,0.0160820188103652
292186,0.0281820974075668
292187,0.007438014387397967
292188,0.0103583117930675
292189,0.014365062972240182
292190,0.008901979118957229
292191,0.01676800391015595
292192,0.010105278361557914
292193,0.010159442047858154
292194,0.030512498641122435
292195,0.03446588608909706
292196,0.0101957058591458
292197,0.007839789212165207
292198,0.01252600245536486
292199,0.006961065772410706
292200,0.004800029596005468
292201,0.004560856976506198
292202,0.00808522781190816
292203,0.007380269089697293
292204,0.010625998258198766
292205,0.013339684706810814
292206,0.0106295271296103
292207,0.02778830582183749
292208,0.007637063330373059
292209,0.010779844987222441
292210,0.028160010231117315
292211,0.018218944813714184
292212,0.005773444334791693
292213,0.004916924111376825
292214,0.004352024029481152
292215,0.008138039570363608
292216,0.0358034278558427
292217,0.006526966578866304
292218,0.008721628420091691
292219,0.016001888571736452
292220,0.004820931723232441
292221,0.004743748069498462
292222,0.016345258483881245
292223,0.011503225386481042
292224,0.009402089814286871
292225,0.009377216976658055
292226,0.008044732802642734
292227,0.01082382153328505
292228,0.015253646400196432
292229,0.011674712107268115
292230,0.019379680145683142
292231,0.012119519674232476
292232,0.00741348880536767
292233,0.004698971793253495
292234,0.005938385570220263
292235,0.01921641186866624
292236,0.006122407698701986
292237,0.008953251151887455
292238,0.02395874699062346
292239,0.009800045859029443
292240,0.039481042303636395
292241,0.006344112330764676
292242,0.029540241849202703
292243,0.01988956242208929
292244,0.02064523889572392
292245,0.011166781930716128
292246,0.009609697867702622
292247,0.0052402232344093275
292248,0.016854418545784237
292249,0.008789215243391357
292250,0.0148915106224275
292251,0.021519529719957558
292252,0.007810566664107868
292253,0.005498836404162208
292254,0.011695996278019684
292255,0.009963146375330587
292256,0.006118680643397761
292257,0.011080323858273039
292258,0.01719022567679768
292259,0.013487561700114439
292260,0.010105722141620145
292261,0.009755921112592155
292262,0.00819231042071228
292263,0.04196351201584578
292264,0.005144832875358708
292265,0.008700171881946377
292266,0.014695189841590397
292267,0.005442806009553251
292268,0.008438687602920115
292269,0.006893122052961533
292270,0.0055962707044573045
292271,0.018075344637553985
292272,0.0054519396152367715
292273,0.01199117319466763
292274,0.008494532293080401
292275,0.007242174387128812
292276,0.022342007480273637
292277,0.006055296405821008
292278,0.022960629008027172
292279,0.012258089019352087
292280,0.0056091134190047005
292281,0.01999577031853886
292282,0.008304306008965099
292283,0.029141226545325527
292284,0.0044320050167300186
292285,0.0158035527683012
292286,0.010772082367694558
292287,0.01259604136218329
292288,0.016411687482565548
292289,0.013603580214526359
292290,0.009329487791205458
292291,0.00921776828729689
292292,0.013130306058654126
292293,0.009995760888568544
292294,0.015804730857316415
292295,0.02196374364028218
292296,0.020351394860400468
292297,0.014092074571542434
292298,0.012035648049120941
292299,0.012463806075283404
292300,0.011539448842311081
292301,0.011884325694253463
292302,0.008162275634746639
292303,0.008046331807143573
292304,0.009607489157242336
292305,0.007635489125911781
292306,0.0065286431771407125
292307,0.012467609298204793
292308,0.03315470281758839
292309,0.04459678271538048
292310,0.01098008799844219
292311,0.03546024118709673
292312,0.031055236368721238
292313,0.013660698922504946
292314,0.009918593700197143
292315,0.040085184376418635
292316,0.007556093037375987
292317,0.004062796162796237
292318,0.0064287162142217975
292319,0.006629609841653565
292320,0.012505115972392738
292321,0.0054525305766804895
292322,0.019192895411926543
292323,0.01716736700364749
292324,0.00741107823875313
292325,0.04247113759859791
292326,0.00539231885050816
292327,0.016218626108137756
292328,0.01580923305947442
292329,0.005235280376190798
292330,0.004909506817371425
292331,0.014950248488535434
292332,0.02409216450947499
292333,0.03095048518862094
292334,0.009821507004253409
292335,0.011819627687495421
292336,0.005458655649784983
292337,0.03562326988436013
292338,0.016898165152262962
292339,0.006795364767845012
292340,0.004822137192510602
292341,0.041955094559139344
292342,0.005619825290702293
292343,0.005008003159497673
292344,0.04707349918504048
292345,0.012536557434903067
292346,0.01016070543279545
292347,0.07302435329310865
292348,0.00398167861314991
292349,0.01502278196614648
292350,0.0039036439164577587
292351,0.012035693348355107
292352,0.03709235719826162
292353,0.01407155118440985
292354,0.025540034527714545
292355,0.03741070664654297
292356,0.011105824608590074
292357,0.014202819043302001
292358,0.0042914543684537745
292359,0.028757761668541593
292360,0.013060019284445465
292361,0.016276284849544808
292362,0.009797353111586644
292363,0.008112901715742277
292364,0.008518926562913828
292365,0.01127112409093995
292366,0.007186434650656538
292367,0.008585114220477395
292368,0.005531916956180647
292369,0.016618963077096163
292370,0.010944170901437822
292371,0.010145805888321842
292372,0.009445296573225076
292373,0.017202085993998386
292374,0.01890328959759874
292375,0.017554931679973785
292376,0.01048173009245069
292377,0.019239732042691974
292378,0.005707254362737178
292379,0.016183398290051124
292380,0.012734344100005937
292381,0.004811498572433666
292382,0.009122700664303205
292383,0.009848685001829319
292384,0.007268320322296198
292385,0.010808006399935054
292386,0.004132143039631367
292387,0.02135850128804843
292388,0.00884586487283401
292389,0.012050803483124803
292390,0.0056791225893405685
292391,0.007743440910236379
292392,0.010661416487934618
292393,0.015411959939769319
292394,0.01287610285550321
292395,0.006278708489343719
