ID,Score
286695,0.025607836495184097
286696,0.03804402874767161
286697,0.016614382573283085
286698,0.07545901862237463
286699,0.018222679753943653
286700,0.009013627900866631
286701,0.029039449958812674
286702,0.023066776770903304
286703,0.016246657731092337
286704,0.010960308053894351
286705,0.02139929565402323
286706,0.021173160953027445
286707,0.024694188472361954
286708,0.03638079245374426
286709,0.01780773475905301
286710,0.035063054464630185
286711,0.038476783195441545
286712,0.012276840348545958
286713,0.016233500250994657
286714,0.023804570555163312
286715,0.022771944997841218
286716,0.015305939920832035
286717,0.07574189265094357
286718,0.059296296448340745
286719,0.017504124987484205
286720,0.021896035919079623
286721,0.017674748171108586
286722,0.013102075774502939
286723,0.06634149453832394
286724,0.05621077945427805
286725,0.026009938520906734
286726,0.013281758447239759
286727,0.030799008369404066
286728,0.0732459920826759
286729,0.017912370378585302
286730,0.022370644331289206
286731,0.14192569493066606
286732,0.030186249329336647
286733,0.011771093334516296
286734,0.084500075870851
286735,0.02716015170170519
286736,0.0205825225736546
286737,0.04038645127945071
286738,0.04513342174468153
286739,0.10295252863050361
286740,0.01960224167224362
286741,0.06663254867581775
286742,0.059452354903296846
286743,0.07107856616768116
286744,0.043593309061213406
286745,0.02060827579833197
286746,0.06447957421397474
286747,0.0278336991605785
286748,0.061540007015294385
286749,0.04969419123747674
286750,0.02327916115285288
286751,0.016645376158049088
286752,0.09003063601354785
286753,0.01964606604150522
286754,0.0332959654319342
286755,0.013573422690515377
286756,0.06025965469561641
286757,0.027310834461412397
286758,0.026676504157379637
286759,0.012506905602447499
286760,0.04682873484031622
286761,0.034452777207609114
286762,0.044040322403267496
286763,0.014902846652667053
286764,0.0203596683193197
286765,0.0222942003338148
286766,0.03956257799358959
286767,0.03603437357566664
286768,0.046587999885836735
286769,0.024172553983596936
286770,0.009168444228004844
286771,0.036698012686311704
286772,0.03185100735596673
286773,0.036467617057161575
286774,0.0203757717960093
286775,0.030642613646746846
286776,0.08524010723993662
286777,0.023649704208178263
286778,0.038081192799690564
286779,0.08841803726062536
286780,0.034192928528380795
286781,0.027658180725934976
286782,0.060408348037489124
286783,0.028961524932559213
286784,0.014946906726307193
286785,0.06871689104932613
286786,0.04677237965956366
286787,0.017004336827239737
286788,0.01641458303253989
286789,0.045782574949062536
286790,0.035327559413467734
286791,0.018863856889046474
286792,0.01916302684825173
286793,0.040417315957612394
286794,0.016836020376464495
286795,0.01280317555055785
286796,0.020305029221241482
286797,0.038799947123059876
286798,0.03915313167502506
286799,0.05307833639589241
286800,0.019517771790717002
286801,0.02531058863714644
286802,0.005352128400056076
286803,0.060954068947074364
286804,0.04159894168969602
286805,0.07775329516834943
286806,0.042769171798480984
286807,0.029026983334474447
286808,0.03155897364593596
286809,0.021668444879877926
286810,0.021704339210194067
286811,0.018508118625772757
286812,0.03186170771304079
286813,0.024041124574894743
286814,0.02362890803517067
286815,0.027602774061979696
286816,0.1129538203567033
286817,0.018825435395174374
286818,0.06951879586910246
286819,0.017918792676719603
286820,0.011959160352053619
286821,0.022866805897311528
286822,0.019089467295792095
286823,0.014060628538333017
286824,0.03339921770449987
286825,0.1582248047335162
286826,0.03346163797465798
286827,0.012447737739833757
286828,0.05553830742683013
286829,0.05167528331740262
286830,0.014060628538333017
286831,0.02569265586619742
286832,0.0713501742924457
286833,0.027122752436228543
286834,0.010784150437879286
286835,0.03263105429378337
286836,0.04012651945354946
286837,0.10928519039719425
286838,0.02083450726611245
286839,0.019265829136598387
286840,0.04270764084620746
286841,0.04788346874523972
286842,0.08894045371894733
286843,0.03678312008427151
286844,0.019403714365625817
286845,0.02729074882490307
286846,0.04947677579699387
286847,0.062671658826844
286848,0.03692643413246371
286849,0.013998543815376657
286850,0.01995257085092448
286851,0.013114839949793494
286852,0.00959805856439761
286853,0.040347755175609984
286854,0.01344037779198819
286855,0.016739088965660925
286856,0.020016491294679768
286857,0.07139957296665568
286858,0.01694241057623257
286859,0.02021623260073002
286860,0.014730743879361598
286861,0.017714650862455467
286862,0.019695790097541962
286863,0.06244876175282313
286864,0.01737421167726945
286865,0.03892377882632655
286866,0.02154142073095579
286867,0.00943888965625303
286868,0.027743328821263843
286869,0.04794012265791502
286870,0.012560971490460267
286871,0.142780804220371
286872,0.008723698979689911
286873,0.01421869511018551
286874,0.05490034449043299
286875,0.014152317826828882
286876,0.059938411066390855
286877,0.01614429379293274
286878,0.017435096374672297
286879,0.06941527098562729
286880,0.03945561138432544
286881,0.014237752097701874
286882,0.013368180734980478
286883,0.023478855321234234
286884,0.04322687544371525
286885,0.01602524056104023
286886,0.06694503600547576
286887,0.07273731287785283
286888,0.014302295206429757
286889,0.030769516135639136
286890,0.029759889607144614
286891,0.010128915110961504
286892,0.04312648519745838
286893,0.029506048944553217
286894,0.03756444455124627
286895,0.03284919868092825
286896,0.035974018560485176
286897,0.028336131012603048
286898,0.03022453267083555
286899,0.04824330364810758
286900,0.013732620584280934
286901,0.017570600437610058
286902,0.020246307706106473
286903,0.016559444308134736
286904,0.24218964571205198
286905,0.018364818618171658
286906,0.017931010094795512
286907,0.022982072617611638
286908,0.04116321821240815
286909,0.017752378812410003
286910,0.019595092602194383
286911,0.08313249736873723
286912,0.020313069599166834
286913,0.02371048063040774
286914,0.04507661519231085
286915,0.037591252308552967
286916,0.043204964510762695
286917,0.017395027309287565
286918,0.024454661040372118
286919,0.02234494174623456
286920,0.013307692884233589
286921,0.01889661832764222
286922,0.036813598789287874
286923,0.01726345025699443
286924,0.01851555566259319
286925,0.01458423517831487
286926,0.06681936440957777
286927,0.05076240573136568
286928,0.03417212550902326
286929,0.023495842906991596
286930,0.03892728848935191
286931,0.022949826333788156
286932,0.0704773734997077
286933,0.014857115909266978
286934,0.03420720297090353
286935,0.025933583252882475
286936,0.025036579248795668
286937,0.03924998961185508
286938,0.006734577430734565
286939,0.05329180554592972
286940,0.05314558929721747
286941,0.06071875909904172
286942,0.016693854039979184
286943,0.02691348994861234
286944,0.023201348893562252
286945,0.02873045989965345
286946,0.011626070016663681
286947,0.09442278417008122
286948,0.021405143977994902
286949,0.05248437479395002
286950,0.047556918091311545
286951,0.023327053589322886
286952,0.01616530316902319
286953,0.035679019699117145
286954,0.0360796228631946
286955,0.03745375054195308
286956,0.012618782215610958
286957,0.028953856312360946
286958,0.008891279333923797
286959,0.01626885825456834
286960,0.025242997776145137
286961,0.037352681719397186
286962,0.012924899506832585
286963,0.021459378004153463
286964,0.016124272102875353
286965,0.029744242625894007
286966,0.030186009819808537
286967,0.030690974837529864
286968,0.027325148496195512
286969,0.026848778668336574
286970,0.0624703390833706
286971,0.015646465889536176
286972,0.05874417193356506
286973,0.018520278729274014
286974,0.02665406668700036
286975,0.017444715486690222
286976,0.027878808171019565
286977,0.038807728962646885
286978,0.03984905388502197
286979,0.06890830000893695
286980,0.04968321121981854
286981,0.010229343445652815
286982,0.02852151902238761
286983,0.03894129077782099
286984,0.016593583491759354
286985,0.027254554615839782
286986,0.03624558417714036
286987,0.057784551105635344
286988,0.04595402003046785
286989,0.017481595960912824
286990,0.01936675202507289
286991,0.025001362049597214
286992,0.014585348676196368
286993,0.023443759291057163
286994,0.017275052888544022
286995,0.019948147159868437
286996,0.04437801475671681
286997,0.023779923697652246
286998,0.009865310491907735
286999,0.03015014693607364
287000,0.01794056806144562
287001,0.034515832817248744
287002,0.02939929513998574
287003,0.011285732675655611
287004,0.00889096180680979
287005,0.023845535482557346
287006,0.027601109442334435
287007,0.023453412402072094
287008,0.033106114059446586
287009,0.015357870378027704
287010,0.027892150991963346
287011,0.030694882536117334
287012,0.026507401930395493
287013,0.03223751281036987
287014,0.03461054406284943
287015,0.03711039114577237
287016,0.02886601789068276
287017,0.02951906478058395
287018,0.04359168040183537
287019,0.017418260210172565
287020,0.02660859378334785
287021,0.014788670578809471
287022,0.03727407393146531
287023,0.08094774071786048
287024,0.018001748826809296
287025,0.0099039337285319
287026,0.03338336432408325
287027,0.01745180065309114
287028,0.06038667482967648
287029,0.06226259089458283
287030,0.032168075375340895
287031,0.0232457146634941
287032,0.026388897238780268
287033,0.024860228042607242
287034,0.04863963349859045
287035,0.03722389004686288
287036,0.09987495592257291
287037,0.031759111358445405
287038,0.03877632513607159
287039,0.007611315009455887
287040,0.03164482096453045
287041,0.016506752275586366
287042,0.017795919217709292
287043,0.025606855523944365
287044,0.023876117831039552
287045,0.05982952492160504
287046,0.023141159454276975
287047,0.09597931455209646
287048,0.019267211519497143
287049,0.0466541099818107
287050,0.029218413380598482
287051,0.051665749277648526
287052,0.04081140054032585
287053,0.039288549682666346
287054,0.06003873650276304
287055,0.034524912723086894
287056,0.016563602646457024
287057,0.055795255068369784
287058,0.04105477501416955
287059,0.0259642935745023
287060,0.009017528847591463
287061,0.021415984647536798
287062,0.012123662967045087
287063,0.053537217908040766
287064,0.016748266194441405
287065,0.045779778474942356
287066,0.03408134220770202
287067,0.02136100068062238
287068,0.03025419771289121
287069,0.03860432279796277
287070,0.014029166777638786
287071,0.018699807300224656
287072,0.02431557251828571
287073,0.011039094736986587
287074,0.02181727163707218
287075,0.02843382379460799
287076,0.06034942959707917
287077,0.034429698433492334
287078,0.011644255778148357
287079,0.010042648345706725
287080,0.03547336082901517
287081,0.039952322130187734
287082,0.026007007874628337
287083,0.0446451907336184
287084,0.059299787798963284
287085,0.07088368857220435
287086,0.016563602646457024
287087,0.06321676024238564
287088,0.03789783174764014
287089,0.028989312603019714
287090,0.014178696625277237
287091,0.02240433837070452
287092,0.03918601929545094
287093,0.0154136985943923
287094,0.023619883804384623
287095,0.029542323130855957
287096,0.014752767645606948
287097,0.025736476745434465
287098,0.01043494795904178
287099,0.028149344304019306
287100,0.02208159780841045
287101,0.021853102357432874
287102,0.06560951451798042
287103,0.00803854710856362
287104,0.02933328337722458
287105,0.026286874959421787
287106,0.03757753721649767
287107,0.08608322641181389
287108,0.11829337365476239
287109,0.06755345318038827
287110,0.03846660990375082
287111,0.09955412417675955
287112,0.026340347772462726
287113,0.022143781686285946
287114,0.03184736975167591
287115,0.032668933447550265
287116,0.10013921072262988
287117,0.021524611563648936
287118,0.011433026467544061
287119,0.01246409323648289
287120,0.030915724184291653
287121,0.07659151828741541
287122,0.022332514828165357
287123,0.0893655559267286
287124,0.08031962721027353
287125,0.019945670403670197
287126,0.034697356510867756
287127,0.014582037241326357
287128,0.02309760992739194
287129,0.031122490398769333
287130,0.03342505432676439
287131,0.039955140250294244
287132,0.0557138464907396
287133,0.015063891369590535
287134,0.06694202862026519
287135,0.0406673975651974
287136,0.010352708120980452
287137,0.020397874409952277
287138,0.030408353700556716
287139,0.01853200335505976
287140,0.05515868514802135
287141,0.02367624157052765
287142,0.02620736229521467
287143,0.013110643221475739
287144,0.024875597730043424
287145,0.021606371840849917
287146,0.022814345377647954
287147,0.028430539771527576
287148,0.02396756259175825
287149,0.020974484446212895
287150,0.027408403760216193
287151,0.029481933483913262
287152,0.009211324717340414
287153,0.019751650969799132
287154,0.04668145490662605
287155,0.05642707137265213
287156,0.054900532301231916
287157,0.04650372592303741
287158,0.02396488990896728
287159,0.02479998304162911
287160,0.008149244267846757
287161,0.03732145547008714
287162,0.019769351546971063
287163,0.012486464598393036
287164,0.036718824561983596
287165,0.03105821858982425
287166,0.0603162239955906
287167,0.014534899069381157
287168,0.012692656176305871
287169,0.06848552353410553
287170,0.03143004825641992
287171,0.037178191537948956
287172,0.09319291913484845
287173,0.033869344529593115
287174,0.019066710760757968
287175,0.03092251743775565
287176,0.07532983902171053
287177,0.008597972072277183
287178,0.01829560208011143
287179,0.04349614897214628
287180,0.015434115639777302
287181,0.020673464958158725
287182,0.008200620427003908
287183,0.013096294572208008
287184,0.01106326068706359
287185,0.018586729572388203
287186,0.03250521916004241
287187,0.012197925530187111
287188,0.03756500839368995
287189,0.03325543741810619
287190,0.016351137749661834
287191,0.011293132514072353
287192,0.01959062934697464
287193,0.044742452802709755
287194,0.013857954614253548
287195,0.023237010919441508
287196,0.02772681419899826
287197,0.026859065870833823
287198,0.040382685902798504
287199,0.01076707810243608
287200,0.010932321297432558
287201,0.02680778057613934
287202,0.029251446374141774
287203,0.023075598867055163
287204,0.013198143888520527
287205,0.01558358208046188
287206,0.02915413302067657
287207,0.012028282129260163
287208,0.01921330062440359
287209,0.01776526303654516
287210,0.04542827291579299
287211,0.011834393482148334
287212,0.04053437164354876
287213,0.011843109742080202
287214,0.009322016221249247
287215,0.011947495848753325
287216,0.026034705327609476
287217,0.08956682753777348
287218,0.08128847400868573
287219,0.05101501962717191
287220,0.010923674442811766
287221,0.021285420358252552
287222,0.0372065744249368
287223,0.016940155559492978
287224,0.048656747650438675
287225,0.009173958935283697
287226,0.011198919549391643
287227,0.01965470154023773
287228,0.044400157315091116
287229,0.01209442042393626
287230,0.021117564300109797
287231,0.01680373817483856
287232,0.01901777742431007
287233,0.027952884071087244
287234,0.017060348835238864
287235,0.015057329127344627
287236,0.032188565907280774
287237,0.008735357872337594
287238,0.023024861849941014
287239,0.05185521417316899
287240,0.06315623452198743
287241,0.00850106407161196
287242,0.038162454493056414
287243,0.1209731625795027
287244,0.027137332200250296
287245,0.027802594702856592
287246,0.008851379163530468
287247,0.015502300873146685
287248,0.01564036735240737
287249,0.013519846409341153
287250,0.0538497840210823
287251,0.05618311919066655
287252,0.03295303558037855
287253,0.014918859487283071
287254,0.01648000240314052
287255,0.025195596623431394
287256,0.06914346785984189
287257,0.07819630662278225
287258,0.0325357467611388
287259,0.025825012301530864
287260,0.07789191447357739
287261,0.029458285179292696
287262,0.05397851097500454
287263,0.02101634469466372
287264,0.017713680097065414
287265,0.012442384060435564
287266,0.032179069813399915
287267,0.023066776770903304
287268,0.017392776076185768
287269,0.019840699490077166
287270,0.018508681874134437
287271,0.04697117824972549
287272,0.044426906520591135
287273,0.03288732996673124
287274,0.04182036177828033
287275,0.013550456470348145
287276,0.011109156273168911
287277,0.022103198356116266
287278,0.01692284545173699
287279,0.022144272450758475
287280,0.05336306381954392
287281,0.01694465975571001
287282,0.013812511601466244
287283,0.036197029602879745
287284,0.017866407861569195
287285,0.013975006321726217
287286,0.04475047385758116
287287,0.035244768446027475
287288,0.02295898848389296
287289,0.056449261534809135
287290,0.015735063016265264
287291,0.00939654356273926
287292,0.013475358387227193
287293,0.014524957710431517
287294,0.02103429543991816
287295,0.026892394890881195
287296,0.03678363528462256
287297,0.019623687871059718
287298,0.018338392316613245
287299,0.007721856008512111
287300,0.023681813048303864
287301,0.021993363042244845
287302,0.029491345494628916
287303,0.011186900504823086
287304,0.02895051691208713
287305,0.030335069823006842
287306,0.041229205940206695
287307,0.025362886309727467
287308,0.025861859578311344
287309,0.02225534411646
287310,0.023797526195873466
287311,0.01939966971945647
287312,0.03349198960056473
287313,0.01476859715801878
287314,0.011489827157838165
287315,0.019153200485141377
287316,0.04206626809941885
287317,0.017055454812145272
287318,0.01474460350803501
287319,0.03231630287449319
287320,0.04612025737780405
287321,0.03717188114138231
287322,0.042071848702610354
287323,0.018122316881388222
287324,0.0595036210651236
287325,0.09378176490367786
287326,0.022839222006448917
287327,0.013669425029253808
287328,0.0117350566159264
287329,0.012871567167770385
287330,0.020769133100573902
287331,0.014531344564808455
287332,0.027557663005049533
287333,0.03654009019418859
287334,0.008779760250913973
287335,0.02315452864379359
287336,0.03421052603363337
287337,0.02365236391178509
287338,0.02858539219021922
287339,0.03110591206366658
287340,0.040725151084931493
287341,0.02402120431938553
287342,0.053918907745218854
287343,0.03193970199306693
287344,0.01068952663532437
287345,0.024715451914703312
287346,0.013713629538352548
287347,0.02648270143470372
287348,0.02669457617151278
287349,0.030767684288749
287350,0.11375510001306331
287351,0.023618900209900526
287352,0.021145759190481284
287353,0.029243569780075713
287354,0.04418984204044967
287355,0.03726823437661892
287356,0.015079187994855154
287357,0.017668121464352135
287358,0.021482281239673696
287359,0.014302523338628937
287360,0.06533473315692404
287361,0.031626729349662736
287362,0.024445860284730073
287363,0.020039392590951884
287364,0.013614934514067154
287365,0.03270990339914101
287366,0.01039175441501384
287367,0.03459560642285908
287368,0.019748549424060083
287369,0.01167075568054886
287370,0.023764804381985506
287371,0.030449104443748043
287372,0.021157768790070305
287373,0.021897496297602882
287374,0.01993818699769637
287375,0.015567546332199042
287376,0.02248828735483325
287377,0.01243224122476096
287378,0.10148702569957131
287379,0.0622420381450948
287380,0.03366828774526345
287381,0.017958618660522042
287382,0.007141192274345964
287383,0.06338744235862755
287384,0.030405572997199957
287385,0.03391924793980563
287386,0.05285648391292505
287387,0.03606058482518668
287388,0.035568500298187436
287389,0.016291414669403374
287390,0.02474858870734019
287391,0.014279352969647963
287392,0.02722414758751503
287393,0.031657259402799724
287394,0.02485753613553047
287395,0.029447651559574697
287396,0.013698016652770817
287397,0.021418843990571305
287398,0.012758411288767185
287399,0.014747224650567638
287400,0.03418387137569805
287401,0.05758023165328699
287402,0.06873185481093318
287403,0.02008816488839319
287404,0.021210412357687794
287405,0.02183951023930016
287406,0.03926087989925865
287407,0.013195311643813547
287408,0.03716998763775619
287409,0.02610800080901901
287410,0.05454024383200111
287411,0.012185914090806629
287412,0.018631363300248175
287413,0.05428020257508502
287414,0.0484350937629454
287415,0.029652877885921542
287416,0.02630675309997375
287417,0.03978411537850578
287418,0.01100478996059903
287419,0.028029808410397563
287420,0.03202046572875106
287421,0.07644908893996252
287422,0.05085525565512238
287423,0.026313188607510647
287424,0.013491143061621073
287425,0.03426852586078222
287426,0.027023885329492413
287427,0.018308346719518708
287428,0.01999500971167538
287429,0.0379619564095406
287430,0.014328248407229018
287431,0.017051956481289487
287432,0.03037813378277328
287433,0.018808498168401747
287434,0.03239934079680561
287435,0.057548211721369424
287436,0.018371157899692802
287437,0.02008120769052524
287438,0.027460964315414397
287439,0.02679426238300722
287440,0.012308249579252703
287441,0.016248542579939514
287442,0.02531743640578482
287443,0.02997791187809724
287444,0.03584381340723358
287445,0.04407467092513427
287446,0.03531190106098666
287447,0.029688209663013256
287448,0.04177721267116295
287449,0.029330249844000966
287450,0.02943600976837115
287451,0.02546665712367424
287452,0.03561375142517568
287453,0.014257319365772165
287454,0.048340572136479174
287455,0.0336261116332403
287456,0.03989317436411408
287457,0.053106228322520134
287458,0.014544034470612872
287459,0.018604212670958246
287460,0.045958367956592444
287461,0.034758441174796845
287462,0.014623356491535514
287463,0.0145513088652758
287464,0.02515203058333635
287465,0.03314116670571105
287466,0.022740930761259145
287467,0.08448357278932865
287468,0.012586300028065682
287469,0.04343207476559264
287470,0.007372385349225426
287471,0.013750526770004674
287472,0.046255961544948966
287473,0.031590137212956414
287474,0.020510713836250003
287475,0.04145604697744572
287476,0.009829031058898681
287477,0.06669599823160448
287478,0.018373592652101617
287479,0.014396384152250878
287480,0.024911294437511295
287481,0.040165440305432905
287482,0.03569685061695301
287483,0.04015753966732633
287484,0.0320523445011677
287485,0.021764115137079244
287486,0.04596490243861923
287487,0.04407029379513971
287488,0.04612025737780405
287489,0.049595361706635074
287490,0.03377198110943561
287491,0.04831109173379818
287492,0.019516639709289692
287493,0.04071869602534721
287494,0.05561770559239213
287495,0.03347487187437947
287496,0.034312519270714374
287497,0.01495603744418124
287498,0.01820285368564551
287499,0.03807299212702772
287500,0.021010666001987335
287501,0.009270597687815336
287502,0.015736792859130773
287503,0.0202635100269227
287504,0.028371704608363107
287505,0.0213570469091422
287506,0.06409873819810483
287507,0.029791608400303093
287508,0.02009404975636376
287509,0.026681448634636253
287510,0.01797455698130096
287511,0.01863437493298703
287512,0.027625678003950205
287513,0.015144475294775599
287514,0.20230776910923023
287515,0.05293132334129783
287516,0.0253895589932466
287517,0.013442127352114731
287518,0.015173727802836327
287519,0.041661246405714225
287520,0.022492647376527425
287521,0.10873587034357703
287522,0.013669425029253808
287523,0.010759858819476158
287524,0.010416945471900614
287525,0.07416053096051996
287526,0.07729175129802154
287527,0.007934472966432732
287528,0.06702539753035092
287529,0.012618784590255998
287530,0.055028509652148644
287531,0.04878108165929801
287532,0.01351085175577664
287533,0.017144157117817235
287534,0.03751888834131999
287535,0.015903926264195345
287536,0.02350619503389638
287537,0.022052027268540487
287538,0.04165739192452571
287539,0.03074079705576975
287540,0.038651285166276965
287541,0.012018876889951942
287542,0.06316787813740123
287543,0.02452256656024047
287544,0.025813480068713007
287545,0.030238708869255466
287546,0.009997961797257449
287547,0.03861532335327681
287548,0.0575376981151595
287549,0.022929502342555978
287550,0.00999158280606042
287551,0.03408134220770202
287552,0.024698356588052417
287553,0.04765139577685178
287554,0.03621569683604751
287555,0.015253107457087281
287556,0.03252830723479479
287557,0.04582701312683367
287558,0.017127671348694914
287559,0.03612420436196266
287560,0.014984458135672797
287561,0.024134173246229074
287562,0.014674495767722841
287563,0.031067745175410985
287564,0.01891585832842276
287565,0.02492153255494413
287566,0.07980114095249656
287567,0.040952101196573484
287568,0.016764031510913005
287569,0.0842216968999355
287570,0.026622016009053694
287571,0.0334040288083612
287572,0.06246060509213174
287573,0.013168221597714694
287574,0.08575345044918953
287575,0.041484369663124264
287576,0.013202395695119027
287577,0.028340275697787506
287578,0.01911886344228266
287579,0.0148277273720195
287580,0.007574862722978687
287581,0.04659405360463704
287582,0.05168104552580104
287583,0.13169020038995374
287584,0.072132290361942
287585,0.038553234479428336
287586,0.010922623368835803
287587,0.013992894532989714
287588,0.030808941747519736
287589,0.01774623641059766
287590,0.059880115171126624
287591,0.04045936572095957
287592,0.025319918867351028
287593,0.020963971851101323
287594,0.0302327544241834
287595,0.022854660392359925
287596,0.034888767984162745
287597,0.025774121987731664
287598,0.03310686208158573
287599,0.041413481959607396
287600,0.02367225699318437
287601,0.022975635336943943
287602,0.019598256653784663
287603,0.02814366603848192
287604,0.026217326878978257
287605,0.12729607415248148
287606,0.036025861045710345
287607,0.008958628907515932
287608,0.024124067219718784
287609,0.013709147983466119
287610,0.014032312129375269
287611,0.03224059524405729
287612,0.05833310532054066
287613,0.022584835077351845
287614,0.047157350832738046
287615,0.025792555489429787
287616,0.039596709898481276
287617,0.023822204158200654
287618,0.034845550565234834
287619,0.029759870738508238
287620,0.02950582724406638
287621,0.016684414618212642
287622,0.04930953357299953
287623,0.019460254818626784
287624,0.022711647269634656
287625,0.013519541912761059
287626,0.03458794265800018
287627,0.015569542850252735
287628,0.021650203692475604
287629,0.04764690911515595
287630,0.048189132448852916
287631,0.009881616958251922
287632,0.037528859538010446
287633,0.033744751975527114
287634,0.013233938567044417
287635,0.024677158804717495
287636,0.03902685548705909
287637,0.010824207162045631
287638,0.02947721515570467
287639,0.017660608624952816
287640,0.03716455392519349
287641,0.023564650599974913
287642,0.011812944224009489
287643,0.0420720274578064
287644,0.022111156314104284
287645,0.027374201583129126
287646,0.011882019486274745
287647,0.01342647266708555
287648,0.03677027342357972
287649,0.049622487460315896
287650,0.026914569308866803
287651,0.038754203405768545
287652,0.010416945471900614
287653,0.0188852394591786
287654,0.01595923219165329
287655,0.023438881489325103
287656,0.07423752686879155
287657,0.01929026264601308
287658,0.023425459640068518
287659,0.027847838338819132
287660,0.02677902368363085
287661,0.01534326565116343
287662,0.04250115262539549
287663,0.028463979444333987
287664,0.0347365448690266
287665,0.02055732497223652
287666,0.02271300099981728
287667,0.050847599704770687
287668,0.013541359962953648
287669,0.015878426410090792
287670,0.0241856963931611
287671,0.0495762221417451
287672,0.02750359613032207
287673,0.04163758611735932
287674,0.06691575446963789
287675,0.018475424079959724
287676,0.03088686816754238
287677,0.030700112993485955
287678,0.019729434330997924
287679,0.04143745254729392
287680,0.0250850836949495
287681,0.05304303549057619
287682,0.014074224550534703
287683,0.02095069178340865
287684,0.02318346970938764
287685,0.010719937248116599
287686,0.021596500620817492
287687,0.02535453364743037
287688,0.047463488196703485
287689,0.07925901865188817
287690,0.012051669126817871
287691,0.014752581495194733
287692,0.018176129186199996
287693,0.025844310772693904
287694,0.022734833496847788
287695,0.020911159767426996
287696,0.014645381231317346
287697,0.047712461821596816
287698,0.030429517757884453
287699,0.01639218929600109
287700,0.033183409497148125
287701,0.0237942135173435
287702,0.04034801181818571
287703,0.013061856346262436
287704,0.02074469694529058
287705,0.009874698804482067
287706,0.043583902655356874
287707,0.03161315456712086
287708,0.04169348392695255
287709,0.02742078904401283
287710,0.08084887377493619
287711,0.07024631605911658
287712,0.0353669509288088
287713,0.015056237335764226
287714,0.018688809195192335
287715,0.012194743185699354
287716,0.015279617885782342
287717,0.03030509947101466
287718,0.027849292376959527
287719,0.032746323552115535
287720,0.01577382848151414
287721,0.025534890596533084
287722,0.011138734877117444
287723,0.01668924753849543
287724,0.03038979283631273
287725,0.04357927409167602
287726,0.053907676562051234
287727,0.016216890662757378
287728,0.01874327208269519
287729,0.025852067903406155
287730,0.019889330530301726
287731,0.01790927874089455
287732,0.06332215295403806
287733,0.04314486157337858
287734,0.058437664539999254
287735,0.030225200448596997
287736,0.028677492972948825
287737,0.031157128292108593
287738,0.02229245318196631
287739,0.05938178403896147
287740,0.033393301744550796
287741,0.11207321673212395
287742,0.033315022681799485
287743,0.037248050295362066
287744,0.04498545131997389
287745,0.07647351141755668
287746,0.03790159202135151
287747,0.014570769567339978
287748,0.02231120226443478
287749,0.14126903376746974
287750,0.0075058203772779795
287751,0.030879669733635106
287752,0.049005102552150466
287753,0.07622762972929664
287754,0.0265418308548023
287755,0.03633819844399763
287756,0.03440824979671354
287757,0.02326686784943923
287758,0.019694364930589143
287759,0.024452266218413607
287760,0.04143470284257121
287761,0.04986362357598297
287762,0.01246163694997531
287763,0.015193483125257073
287764,0.024394059718487328
287765,0.011290357360267822
287766,0.20409999650504218
287767,0.01951575281607003
287768,0.06215184641063695
287769,0.02808175739915616
287770,0.016563602646457024
287771,0.06727877409532496
287772,0.1435821756144224
287773,0.017074469776576073
287774,0.021195082039515145
287775,0.036321691607330196
287776,0.0270999997831786
287777,0.042340766419762865
287778,0.01009858860337206
287779,0.03824654160765782
287780,0.02496059760646262
287781,0.010048006430997024
287782,0.02068965345760281
287783,0.022627759345511363
287784,0.01371074422972737
287785,0.07370124925244642
287786,0.037708783127814144
287787,0.12313551223170134
287788,0.014740205896953566
287789,0.019817845720145583
287790,0.013293428811867864
287791,0.04964976915163656
287792,0.037074894421777464
287793,0.04385328327952516
287794,0.06854199770149473
287795,0.03439541585799916
287796,0.022566592379573418
287797,0.02054858335097333
287798,0.03296654964297273
287799,0.021762413116981134
287800,0.04595402003046785
287801,0.0485573768975774
287802,0.01588277217685055
287803,0.008466463967375718
287804,0.061321581579914325
287805,0.028710842744520546
287806,0.0475965904416917
287807,0.027943442237004422
287808,0.01049252937862916
287809,0.017465926709265514
287810,0.01610373909873715
287811,0.03056944044829892
287812,0.034383404352644704
287813,0.022565810035528017
287814,0.01033631032090458
287815,0.030155065270702275
287816,0.023864538071333145
287817,0.012413534879105586
287818,0.009133075997675977
287819,0.028668855553579498
287820,0.01920139174367511
287821,0.05673635308724479
287822,0.0330562853670068
287823,0.02259914233897419
287824,0.022017770578039716
287825,0.019215525812252183
287826,0.015169683282067971
287827,0.00812248951656389
287828,0.06368118605491901
287829,0.02432001204794326
287830,0.021894787721639455
287831,0.027884511964906468
287832,0.053535034883003506
287833,0.010665544484880201
287834,0.024816670157450343
287835,0.0175813548647785
287836,0.024556995785976855
287837,0.014839238939449469
287838,0.01390287715830758
287839,0.027210829255776427
287840,0.055893839199794994
287841,0.0444896514656504
287842,0.09205795963744196
287843,0.012948580102294336
287844,0.04314133844518172
287845,0.021284064943419216
287846,0.01869827809717611
287847,0.009311762677824372
287848,0.034667148867936745
287849,0.013178803751083526
287850,0.020054925584442936
287851,0.053914055296634344
287852,0.048550952723599786
287853,0.014794073532447053
287854,0.014161296622553596
287855,0.03469018417987985
287856,0.009815759689867755
287857,0.020469942668954952
287858,0.017337401616242393
287859,0.03677838308672637
287860,0.045695965278042774
